rowID	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
8386	ENSG00000143140.6	0	0	0	NA	NA	NA	NA
8387	ENSG00000143147.10	0.910729108950171	1.15760275746883	0.663855460431512	0.573474325409412	-0.802199197022312	0.990061804161751	1
8388	ENSG00000143149.8	497.376068244659	494.569342068316	500.182794421002	1.01135018262396	0.0162826206438172	0.902421512888772	1
8389	ENSG00000143153.8	51.4701452820459	46.198975131749	56.7413154323428	1.22819424609592	0.296538749403128	0.462423994190881	1
8390	ENSG00000143155.8	1483.01281998997	1507.39062992354	1458.6350100564	0.967655616998487	-0.0474344028101496	0.84637850171545	1
8391	ENSG00000143156.9	254.156706080533	253.630647007524	254.682765153542	1.00414822955519	0.00597225161879682	0.913392783280051	1
8392	ENSG00000143157.7	561.898842835118	592.052408787592	531.745276882644	0.898138862354356	-0.154989575820609	0.456766132387252	1
8393	ENSG00000143158.6	768.728920307285	750.721708111017	786.736132503553	1.04797306911926	0.0676016428798342	0.653243199444354	1
8394	ENSG00000143162.7	2334.14395191402	2319.49833301787	2348.78957081018	1.01262826421358	0.0181046580466059	0.885347990116307	1
8395	ENSG00000143164.11	968.963035136421	1007.19135806161	930.734712211226	0.924089255494077	-0.113895890172692	0.517612041833276	1
8396	ENSG00000143167.7	0	0	0	NA	NA	NA	NA
8397	ENSG00000143171.8	0.331927730215756	0	0.663855460431512	Inf	Inf	0.939513513309452	1
8398	ENSG00000143178.8	77.3990832194902	77.7640198637658	77.0341465752146	0.990614254640773	-0.0136047138185387	1	1
8399	ENSG00000143179.8	353.267836699421	372.200633673787	334.335039725055	0.89826563814526	-0.154785948179847	0.479732837167059	1
8400	ENSG00000143183.12	994.0191785045	1050.55320865717	937.485148351825	0.892372838068931	-0.164281493205379	0.398430751711948	1
8401	ENSG00000143184.4	0	0	0	NA	NA	NA	NA
8402	ENSG00000143185.3	0	0	0	NA	NA	NA	NA
8403	ENSG00000143190.17	1566.17119308231	1638.54443904222	1493.79794712241	0.91166154028485	-0.133429780127184	0.413340812102053	1
8404	ENSG00000143194.8	13.2158039557097	10.7698734830026	15.6617344284168	1.45421712271131	0.54024268773985	0.584179824151073	1
8405	ENSG00000143195.8	2.17158862653846	3.67932179264542	0.663855460431512	0.180428757755979	-2.47049879307116	0.393555842661117	1
8406	ENSG00000143196.4	0	0	0	NA	NA	NA	NA
8407	ENSG00000143198.8	710.703218096651	587.079941126357	834.326495066945	1.42114631521259	0.507055096005646	0.00806766864748228	0.532816552170876
8408	ENSG00000143199.13	11.088189491651	14.0560682244401	8.12031075886185	0.577708547596729	-0.79158625438245	0.40787460127463	1
8409	ENSG00000143207.15	396.978963652467	420.736592716629	373.221334588306	0.887066494926138	-0.172885841201448	0.434554229799605	1
8410	ENSG00000143217.7	0.930250044517537	1.86050008903507	0	0	-Inf	0.524174875276873	1
8411	ENSG00000143222.7	624.184653839942	609.965782787685	638.403524892199	1.04662186454877	0.0657403031313856	0.775353382936862	1
8412	ENSG00000143224.13	275.386630287272	235.902770617978	314.870489956567	1.33474689225448	0.416566189920746	0.319764847518595	1
8413	ENSG00000143226.9	3058.33059462371	3714.61951704931	2402.04167219811	0.64664541312327	-0.628953265142078	0.000146711692214297	0.0476964026438449
8414	ENSG00000143228.8	2128.64864763035	2101.12179800339	2156.17549725732	1.02620205040291	0.0373148132215341	0.779481859732293	1
8415	ENSG00000143248.8	12.5624109469206	10.2119112969805	14.9129105968607	1.4603447056253	0.546308948830373	0.595530308838647	1
8416	ENSG00000143252.10	400.562537451532	485.399390406954	315.72568449611	0.650445160698304	-0.620500667035262	0.00228624826823853	0.266060289775083
8417	ENSG00000143256.4	557.036363511141	562.18866423045	551.884062791832	0.981670563470497	-0.0266891397841945	0.883526643032311	1
8418	ENSG00000143257.7	0	0	0	NA	NA	NA	NA
8419	ENSG00000143258.11	238.130093277875	244.685230448786	231.574956106964	0.946419837773713	-0.0794477807639647	0.659503639462428	1
8420	ENSG00000143278.3	0.910814819522634	0	1.82162963904527	Inf	Inf	0.450522704882532	1
8421	ENSG00000143294.10	471.577510640578	506.113083292003	437.041937989152	0.863526260072988	-0.211688043709866	0.269578684631072	1
8422	ENSG00000143297.14	0	0	0	NA	NA	NA	NA
8423	ENSG00000143303.7	65.2820599777749	67.0992815477674	63.4648384077825	0.945834842696527	-0.0803398060630946	0.779563688123226	1
8424	ENSG00000143314.8	196.392331528974	144.368796007091	248.415867050857	1.72070332316587	0.782998375069298	0.00241246241654592	0.270237057220307
8425	ENSG00000143315.5	137.395302618318	128.263735755762	146.526869480874	1.14238735225901	0.192051912023235	0.499285570504502	1
8426	ENSG00000143318.8	0	0	0	NA	NA	NA	NA
8427	ENSG00000143319.12	627.561053164281	690.168164915778	564.953941412785	0.818574327434716	-0.288814673969318	0.104662634953281	1
8428	ENSG00000143320.4	30.419259805293	27.3694391387741	33.4690804718119	1.22286321988953	0.290263044075707	0.684335578335304	1
8429	ENSG00000143321.14	5756.79644717297	5877.93087885289	5635.66201549305	0.95878330855651	-0.0607233015369001	0.637516884802594	1
8430	ENSG00000143322.15	489.61996106605	524.273886711298	454.966035420803	0.867802205970521	-0.204561841368469	0.319799891711107	1
8431	ENSG00000143324.9	2801.29737094051	2607.40910846463	2995.18563341639	1.14872101339713	0.20002845728725	0.197421289430881	1
8432	ENSG00000143333.6	3.43517036898922	3.72100017807015	3.14934055990829	0.846369365545599	-0.240640685033815	0.938676011748783	1
8433	ENSG00000143337.14	632.968838727291	600.278784839263	665.658892615319	1.10891623929965	0.149150397320453	0.38740409681657	1
8434	ENSG00000143340.6	0	0	0	NA	NA	NA	NA
8435	ENSG00000143341.7	9.52572847334658	7.04887330493244	12.0025836417607	1.70276626100826	0.767880409633069	0.426510546893901	1
8436	ENSG00000143344.11	2.77484293355776	1.15760275746883	4.39208310964668	3.79411942595079	1.92376509058789	0.396630409518177	1
8437	ENSG00000143353.7	268.093371030815	256.670528250183	279.516213811448	1.08900782539005	0.12301432100694	0.600458776084631	1
8438	ENSG00000143355.11	1.70791042728339	0.351448665783122	3.06437218878366	8.71925970171323	3.12420564990983	0.365612276417354	1
8439	ENSG00000143363.11	521.040907536892	585.936603137504	456.145211936279	0.77848901996183	-0.361251403634852	0.0758389746424136	1
8440	ENSG00000143365.12	0	0	0	NA	NA	NA	NA
8441	ENSG00000143367.11	109.151586210998	102.589961571209	115.713210850788	1.12791942874909	0.173664014637649	0.56695020843177	1
8442	ENSG00000143368.9	702.702590086251	749.492019024007	655.913161148496	0.875143623280512	-0.192408292124066	0.2663908983637	1
8443	ENSG00000143369.10	253.417230195388	339.797148499084	167.037311891692	0.49157949862002	-1.02450334568611	0.0115381435798945	0.622131073465189
8444	ENSG00000143373.13	139.139748491524	154.106101888899	124.173395094149	0.805765596378984	-0.311567886562701	0.371005616574716	1
8445	ENSG00000143374.10	290.442467244736	317.014563597876	263.870370891596	0.832360406086292	-0.264719754635751	0.202717758795295	1
8446	ENSG00000143375.10	2.36130343607249	0.909410851805171	3.8131960203398	4.19303993653765	2.06799657117415	0.383234990749643	1
8447	ENSG00000143376.8	428.694433841747	439.296158407785	418.092709275709	0.951733133271806	-0.0713709974869974	0.759920004714797	1
8448	ENSG00000143379.8	541.795412653329	523.225175934602	560.365649372055	1.0709837277442	0.0989365603112396	0.614358688433375	1
8449	ENSG00000143382.9	3623.17890341435	3799.48876242455	3446.86904440414	0.907192851441572	-0.140518822806544	0.34236863214219	1
8450	ENSG00000143384.8	2525.59742787678	2669.96133575337	2381.2335200002	0.891860675326333	-0.165109742045705	0.342394709601327	1
8451	ENSG00000143387.8	38.4044139921007	29.4146743518933	47.3941536323081	1.61124182662445	0.68817304022027	0.162720759893831	1
8452	ENSG00000143390.13	274.639268940068	263.139660972938	286.138876907197	1.08740307656102	0.120886815033688	0.588393320405029	1
8453	ENSG00000143393.12	614.893322380438	672.644923639585	557.141721121291	0.828285030542826	-0.271800779591404	0.248675329456375	1
8454	ENSG00000143398.15	351.224328992025	369.972541743469	332.476116240582	0.898650788174204	-0.154167495326809	0.415484742192299	1
8455	ENSG00000143401.10	3002.59893660142	2963.53620575163	3041.66166745122	1.02636224303518	0.0375400038451646	0.783768114768816	1
8456	ENSG00000143409.11	56.4976384331916	64.2043354506529	48.7909414157302	0.759932192635661	-0.396057399637096	0.331480819971	1
8457	ENSG00000143412.5	6.19040665640715	5.33330836144156	7.04750495137273	1.3214133655433	0.402081842158327	0.878430525631528	1
8458	ENSG00000143416.16	122.192992258054	132.300141434844	112.085843081263	0.84720879256553	-0.239210532794055	0.644207911009367	1
8459	ENSG00000143418.15	1818.76976019787	1775.17760758831	1862.36191280742	1.04911300415599	0.069170084735771	0.669644414221803	1
8460	ENSG00000143420.13	1416.36898307864	1435.62941348136	1397.10855267592	0.973167963512236	-0.0392392670511907	0.7726982690492	1
8461	ENSG00000143429.5	52.9518996301652	52.5667295012699	53.3370697590606	1.01465452131223	0.0209885892495901	0.98151399514273	1
8462	ENSG00000143434.11	14.7087408450366	17.6539116531208	11.7635700369524	0.666343542898202	-0.58566192382256	0.450505426216763	1
8463	ENSG00000143436.6	324.095967469719	333.655807639072	314.536127300365	0.942696395803818	-0.0851348826221807	0.658046751191813	1
8464	ENSG00000143437.16	1744.6412232195	1629.35834420536	1859.92410223364	1.14150709010591	0.190939820428904	0.281065271463913	1
8465	ENSG00000143442.17	1498.22470229271	1499.03998120205	1497.40942338337	0.998912265290362	-0.00157012356524127	0.96243548962371	1
8466	ENSG00000143443.9	6.50587881683537	7.46190034541029	5.54985728826044	0.743759234425326	-0.427092419139865	0.827810441663713	1
8467	ENSG00000143450.10	3.3913679262819	4.38221912421166	2.40051672835214	0.547785644740891	-0.868316635584655	0.722220694568521	1
8468	ENSG00000143452.11	0	0	0	NA	NA	NA	NA
8469	ENSG00000143457.6	714.465924077887	690.774556628301	738.157291527472	1.06859363079388	0.095713323312572	0.582787936737134	1
8470	ENSG00000143458.7	226.495628132697	199.556744489887	253.434511775507	1.26998720300506	0.344813959789444	0.157911755658392	1
8471	ENSG00000143466.9	5.41870528542851	4.87860293553898	5.95880763531804	1.22141681010974	0.288555605947212	0.897909896090337	1
8472	ENSG00000143469.12	1.69736226506851	2.067013609274	1.32771092086302	0.642332936225494	-0.638606821000892	0.931639567486959	1
8473	ENSG00000143473.7	0	0	0	NA	NA	NA	NA
8474	ENSG00000143476.13	1311.51710268832	1279.50660591657	1343.52759946008	1.05003568816876	0.0704383624334107	0.639259741385644	1
8475	ENSG00000143479.11	301.997966169071	328.733647911223	275.262284426919	0.837341374014915	-0.256112182754658	0.233448737533896	1
8476	ENSG00000143486.11	594.951065866185	625.1340185704	564.76811316197	0.903435257696456	-0.146506877025968	0.409023998630617	1
8477	ENSG00000143493.8	713.725073481638	815.946224801133	611.503922162144	0.749441450398502	-0.41611232187659	0.0251938086430827	0.880354416565519
8478	ENSG00000143494.11	1.44713201269473	1.15760275746883	1.73666126792063	1.50022212431314	0.585176123334637	0.944180604927283	1
8479	ENSG00000143498.13	210.440201077523	183.10211397966	237.778288175387	1.29861028366828	0.376968539195484	0.103748664496112	1
8480	ENSG00000143499.9	225.279953595005	231.205145992753	219.354761197257	0.948745151217924	-0.0759074875679336	0.755605756798723	1
8481	ENSG00000143502.10	0.786633156118342	0.909410851805171	0.663855460431512	0.729984098071588	-0.454063058131883	1	1
8482	ENSG00000143507.13	100.366564692408	107.798234776376	92.9348946084398	0.862118890919043	-0.214041256301803	0.546937402170492	1
8483	ENSG00000143512.8	0.868330633960316	0	1.73666126792063	Inf	Inf	0.461525436104004	1
8484	ENSG00000143514.12	1929.70839025838	1788.53453529496	2070.8822452218	1.15786539446401	0.211467545186658	0.212037663632336	1
8485	ENSG00000143515.12	255.037459670738	264.654347616845	245.420571724632	0.927324919974266	-0.108853169949342	0.623257014671976	1
8486	ENSG00000143520.6	0	0	0	NA	NA	NA	NA
8487	ENSG00000143536.7	0	0	0	NA	NA	NA	NA
8488	ENSG00000143537.9	72.8755049660942	77.3310928340179	68.4199170981705	0.884765940719677	-0.176632245142703	0.618318838595084	1
8489	ENSG00000143543.10	233.002095466531	249.150806343847	216.853384589215	0.870369989049685	-0.200299282549606	0.37679861970259	1
8490	ENSG00000143545.4	657.16006212519	705.062673582905	609.257450667475	0.864118146506639	-0.210699516611634	0.282263523359001	1
8491	ENSG00000143546.5	0.289443544653439	0	0.578887089306877	Inf	Inf	0.939504577091171	1
8492	ENSG00000143549.15	6801.32411721386	6859.95981817782	6742.68841624991	0.982904943318012	-0.0248761945318703	0.946977982760881	1
8493	ENSG00000143552.5	0	0	0	NA	NA	NA	NA
8494	ENSG00000143553.6	36.3280491530266	43.4091642016387	29.2469341044145	0.673750223997871	-0.569714247377597	0.247675707259922	1
8495	ENSG00000143554.9	14.731789805604	15.7934115640858	13.6701680471223	0.865561439442778	-0.208291866013573	0.759650491895443	1
8496	ENSG00000143556.4	0	0	0	NA	NA	NA	NA
8497	ENSG00000143569.14	7888.60160281023	7834.12404025628	7943.07916536418	1.01390776103978	0.0199264109769945	0.92999263262051	1
8498	ENSG00000143570.13	498.544283465576	498.748804486058	498.339762445094	0.999179863616143	-0.00118369215471969	0.965339758946409	1
8499	ENSG00000143575.10	931.989616640806	1015.16466947343	848.814563808183	0.836134855095446	-0.258192450323648	0.161352411869322	1
8500	ENSG00000143578.11	74.0093724811609	70.883738507417	77.1350064549048	1.08819043802033	0.121931056538102	0.924015935011553	1
8501	ENSG00000143590.9	69.0176512037498	83.2005849853268	54.8347174221729	0.659066488917638	-0.601504078222999	0.112556837117952	1
8502	ENSG00000143595.8	39.2888733436155	46.2823319025985	32.2954147846326	0.69779143480926	-0.519132205916329	0.308627720091083	1
8503	ENSG00000143603.14	1.1897102019612	1.71556494349088	0.663855460431512	0.386960262244973	-1.36974267426872	0.846277394729024	1
8504	ENSG00000143612.14	604.931998660378	679.175634737036	530.68836258372	0.781371320526234	-0.355919791111229	0.100996758751381	1
8505	ENSG00000143614.7	1669.03656301356	1731.36592430104	1606.70720172608	0.927999782815821	-0.10780362717522	0.549397346868962	1
8506	ENSG00000143621.12	4361.56697625871	4416.47712082078	4306.65683169664	0.975133961725645	-0.0363276681877502	0.820507273264979	1
8507	ENSG00000143622.6	572.647404513858	573.447407897241	571.847401130474	0.997209845672449	-0.00403096794172763	1	1
8508	ENSG00000143624.9	745.166321357715	772.229168726021	718.103473989409	0.929909802777969	-0.104837307049063	0.532943776310597	1
8509	ENSG00000143627.13	1116.93739367861	1206.19577558613	1027.67901177109	0.852000174906684	-0.231074368266085	0.162619153736897	1
8510	ENSG00000143630.5	51.9911857427335	47.9580968675493	56.0242746179177	1.16819219854878	0.224277655281001	0.796210270261675	1
8511	ENSG00000143631.10	0	0	0	NA	NA	NA	NA
8512	ENSG00000143632.10	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
8513	ENSG00000143633.8	378.072073657369	337.472550949723	418.671596365016	1.24060933307548	0.311048883424741	0.133457156824592	1
8514	ENSG00000143641.8	789.380768653786	827.337517251737	751.424020055834	0.90824361809667	-0.138848771513471	0.437413759570437	1
8515	ENSG00000143643.8	349.966498299338	274.755488526167	425.17750807251	1.54747594071089	0.629916979399531	0.00244859247370359	0.270237057220307
8516	ENSG00000143653.9	388.239694486101	355.88530308845	420.594085883752	1.18182482455371	0.241016208546978	0.213508132163788	1
8517	ENSG00000143669.9	62.8869898042026	65.7133868739049	60.0605927345003	0.91397804300893	-0.129768587834461	0.735755273200961	1
8518	ENSG00000143674.6	21.5729188501524	22.6139929526245	20.5318447476802	0.907926556388941	-0.139352494528493	0.918901457257174	1
8519	ENSG00000143702.11	2378.68698121087	2238.7162103076	2518.65775211414	1.12504556875839	0.16998343743372	0.281965788356727	1
8520	ENSG00000143727.11	1545.45629808564	1525.93780925296	1564.97478691832	1.02558228613817	0.0364432490492829	0.765747405685178	1
8521	ENSG00000143740.10	144.796000029881	155.136791083208	134.455208976554	0.866688088864998	-0.206415217485878	0.435537272389317	1
8522	ENSG00000143742.8	6743.62014726511	6942.06361629391	6545.17667823631	0.942828680347144	-0.0849324496157266	0.660581813897627	1
8523	ENSG00000143748.13	421.24703581807	466.808654285219	375.68541735092	0.804795313673378	-0.313306190538979	0.136683695540193	1
8524	ENSG00000143751.9	1095.68504405022	1052.56615751929	1138.80393058115	1.08193097644817	0.113608463016583	0.528265725425764	1
8525	ENSG00000143753.8	385.78182908269	358.303765363507	413.259892801874	1.1533785931125	0.205866151110033	0.269733028475669	1
8526	ENSG00000143756.7	357.817943648397	347.082943268372	368.552944028423	1.06185841504591	0.0865914144203282	0.654189899334251	1
8527	ENSG00000143761.9	4487.7035229614	4642.04259155155	4333.36445437126	0.93350381193355	-0.0992721812238875	0.471010971997852	1
8528	ENSG00000143768.7	1.15760275746883	2.31520551493766	0	0	-Inf	0.420250211556529	1
8529	ENSG00000143771.7	300.369538897537	296.686484136495	304.052593658579	1.02482792414195	0.035381691362322	0.787841199902803	1
8530	ENSG00000143772.5	0	0	0	NA	NA	NA	NA
8531	ENSG00000143774.12	968.627730946311	1011.46544769151	925.790014201107	0.915295738785792	-0.127690130787293	0.506882296881357	1
8532	ENSG00000143776.14	3168.2815800738	3079.95470611734	3256.60845403026	1.05735595642431	0.0804611384216169	0.53862964678197	1
8533	ENSG00000143786.3	2.84607795975732	0.806154091685708	4.88600182782892	6.06087828396685	2.59952687028426	0.225792449860455	1
8534	ENSG00000143793.8	81.6599633193454	104.077234598306	59.2426920403851	0.569218544949209	-0.81294542973691	0.0200767193517819	0.805510044845448
