rowID	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
6678	ENSG00000132631.4	0	0	0	NA	NA	NA	NA
6679	ENSG00000132635.12	369.307913120842	351.323812320172	387.292013921511	1.10237905983031	0.140620388795359	0.474182874139878	1
6680	ENSG00000132639.8	0	0	0	NA	NA	NA	NA
6681	ENSG00000132640.10	496.285720171856	507.356811705016	485.214628638696	0.956357769215891	-0.0643776698649796	0.796316065429067	1
6682	ENSG00000132646.6	435.400054064076	450.07550630696	420.724601821191	0.934786710064264	-0.0972908715290056	0.89663870874866	1
6683	ENSG00000132661.3	91.4575008780288	93.3560529849865	89.5589487710711	0.95932664147095	-0.0599059722465039	0.892465178125574	1
6684	ENSG00000132664.7	131.795646676981	125.012591468364	138.578701885597	1.10851795213498	0.148632134432902	0.584450594501639	1
6685	ENSG00000132669.8	117.792636118197	121.625227331814	113.960044904581	0.936977035148139	-0.0939144063240388	0.676475354090212	1
6686	ENSG00000132670.16	1836.64166239588	1833.93907668469	1839.34424810707	1.00294730151677	0.00424580351961948	0.957399875143099	1
6687	ENSG00000132671.4	0	0	0	NA	NA	NA	NA
6688	ENSG00000132676.11	354.957974081024	340.54641226246	369.369535899589	1.08463787195889	0.117213450473489	0.460351279513401	1
6689	ENSG00000132677.8	160.241422051392	152.736166310841	167.746677791942	1.09827738801923	0.135242476728064	0.78200737063043	1
6690	ENSG00000132680.6	696.449654875487	700.920295064746	691.979014686228	0.987243513361683	-0.0185221113323286	0.923680672084881	1
6691	ENSG00000132681.12	0	0	0	NA	NA	NA	NA
6692	ENSG00000132688.10	217.450219692744	206.613812497389	228.286626888098	1.10489528327629	0.14390964431642	0.527982524665162	1
6693	ENSG00000132692.14	0	0	0	NA	NA	NA	NA
6694	ENSG00000132693.8	0	0	0	NA	NA	NA	NA
6695	ENSG00000132694.14	244.074105853278	226.501637078914	261.646574627643	1.15516416570748	0.208097894257768	0.84829065618931	1
6696	ENSG00000132698.9	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
6697	ENSG00000132702.8	0	0	0	NA	NA	NA	NA
6698	ENSG00000132703.3	0	0	0	NA	NA	NA	NA
6699	ENSG00000132704.11	0	0	0	NA	NA	NA	NA
6700	ENSG00000132716.14	875.574435061257	909.860449710835	841.288420411678	0.924634564211523	-0.113044801224909	0.658265109499874	1
6701	ENSG00000132718.7	26.1075652330777	25.3739966458739	26.8411338202814	1.05782050005299	0.0810948394994644	1	1
6702	ENSG00000132740.4	47.9638758710775	35.4084399991837	60.5193117429712	1.70917757868933	0.773302296712823	0.30192886574793	1
6703	ENSG00000132744.3	14.2306012129846	17.8632526413162	10.597949784653	0.593282197674395	-0.753209601676843	0.442290326236892	1
6704	ENSG00000132746.10	0	0	0	NA	NA	NA	NA
6705	ENSG00000132749.6	2.04351648290906	2.63746645920266	1.44956650661546	0.54960566476879	-0.863531220841023	0.652275079366476	1
6706	ENSG00000132763.10	85.0416831231041	86.3909084847787	83.6924577614296	0.96876464467526	-0.045781880435649	0.999871477960365	1
6707	ENSG00000132768.9	65.8200639377778	68.0122333599616	63.627894515594	0.935536025979869	-0.0961348844979892	1	1
6708	ENSG00000132773.7	27.5622108682066	32.2857280773293	22.8386936590839	0.707392864252022	-0.499416428803216	0.550739771685722	1
6709	ENSG00000132780.12	1366.51899207265	1327.21145457362	1405.82652957167	1.05923327042359	0.0830203428934316	0.656344456755501	1
6710	ENSG00000132781.13	75.1749587076486	79.3654099428727	70.9845074724245	0.89440106872149	-0.161006182826258	0.745155949090678	1
6711	ENSG00000132792.14	329.965343647107	312.240119921838	347.690567372377	1.11353585009964	0.155148006197894	0.522502436783534	1
6712	ENSG00000132793.7	292.550398407202	275.248294478357	309.852502336048	1.1257199719376	0.17084799496646	0.725956320991544	1
6713	ENSG00000132801.5	30.1201505718285	36.4996390078837	23.7406621357734	0.65043553254446	-0.620522022552146	0.301696014670893	1
6714	ENSG00000132819.12	151.696537485023	142.012179321882	161.380895648165	1.13638771279175	0.184455137563849	0.573641356311404	1
6715	ENSG00000132821.7	0	0	0	NA	NA	NA	NA
6716	ENSG00000132823.6	312.195475040779	303.714826025236	320.676124056322	1.05584613123127	0.078399605639703	1	1
6717	ENSG00000132824.9	3228.5636598148	3204.19283647451	3252.93448315508	1.01521183310996	0.021780790160019	1	1
6718	ENSG00000132825.5	28.9861005999133	30.5351624538286	27.4370387459979	0.898539144420297	-0.154346739476125	0.756361608899411	1
6719	ENSG00000132832.5	0	0	0	NA	NA	NA	NA
6720	ENSG00000132837.10	45.4992821381271	50.6644032021463	40.334161074108	0.796104533456722	-0.328970216884707	0.591807320813604	1
6721	ENSG00000132840.5	171.272325204716	177.450796341914	165.093854067517	0.930364120482231	-0.104132634577163	0.619321306931133	1
6722	ENSG00000132842.9	813.562728468986	839.953706596073	787.171750341898	0.937160874653348	-0.093631370223069	0.641303490420215	1
6723	ENSG00000132846.5	426.512261162982	456.100336902713	396.92418542325	0.870256286409879	-0.200487764404821	0.741641233152844	1
6724	ENSG00000132849.14	341.382951935438	334.628407804211	348.137496066664	1.04037041669922	0.0570972814330202	0.955070018791767	1
6725	ENSG00000132854.14	106.89252511378	107.467404110497	106.317646117064	0.989301332781331	-0.0155180743126534	0.812303712225324	1
6726	ENSG00000132855.4	91.3546990022377	120.51079227521	62.1986057292652	0.51612477650319	-0.954208206214045	0.00911117121212918	1
6727	ENSG00000132872.7	0	0	0	NA	NA	NA	NA
6728	ENSG00000132874.9	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
6729	ENSG00000132879.9	77.1870514149775	63.7077913668599	90.6663114630951	1.42315891852215	0.509096770903359	0.273712151778475	1
6730	ENSG00000132881.7	0	0	0	NA	NA	NA	NA
6731	ENSG00000132906.13	35.1769844711284	34.5215391634817	35.8324297787751	1.03797312191341	0.0537690859074612	0.893629141396546	1
6732	ENSG00000132911.4	0	0	0	NA	NA	NA	NA
6733	ENSG00000132912.8	380.680013841579	394.788595828263	366.571431854894	0.928525888864217	-0.106985959400519	0.668800687669916	1
6734	ENSG00000132915.6	0	0	0	NA	NA	NA	NA
6735	ENSG00000132932.12	0	0	0	NA	NA	NA	NA
6736	ENSG00000132938.14	0	0	0	NA	NA	NA	NA
6737	ENSG00000132950.14	126.871144837714	128.423191652818	125.319098022609	0.975829181705741	-0.0352994678719806	0.947857302498698	1
6738	ENSG00000132952.7	367.613293313976	392.492430700413	342.73415592754	0.873224880581574	-0.195574857618357	0.37145807628857	1
6739	ENSG00000132953.12	307.72869510778	306.707475761682	308.749914453877	1.00665924000425	0.00957540533724896	1	1
6740	ENSG00000132958.13	1.32978236294774	1.06102198785089	1.5985427380446	1.50660660792004	0.591302762063387	0.953013317290591	1
6741	ENSG00000132963.7	148.048241536524	151.614790281292	144.481692791755	0.952952495753859	-0.0695237966477363	0.629368648267386	1
6742	ENSG00000132964.7	288.091045102242	306.389410478234	269.79267972625	0.880554844585323	-0.183515231038569	0.413885137688837	1
6743	ENSG00000132965.5	7.14928157400453	8.74588714455754	5.55267600345154	0.634889967326745	-0.655421514572887	0.865225111913055	1
6744	ENSG00000132967.9	30.847799270089	22.5089959657699	39.1866025744081	1.74093072094376	0.799858793144365	0.101355818466359	1
6745	ENSG00000132970.8	216.024350689946	203.544513644287	228.504187735604	1.12262513808128	0.166876269934624	0.548649950337434	1
6746	ENSG00000132972.14	0.350314902706218	0	0.700629805412435	Inf	Inf	1	1
6747	ENSG00000132975.6	0	0	0	NA	NA	NA	NA
6748	ENSG00000133019.7	0	0	0	NA	NA	NA	NA
6749	ENSG00000133020.4	0	0	0	NA	NA	NA	NA
6750	ENSG00000133026.8	1775.99938906926	1725.14599837164	1826.85277976688	1.0589554631847	0.0826419147375187	0.692445132998137	1
6751	ENSG00000133027.13	47.8230058029784	41.774571926289	53.8714396796678	1.28957490635029	0.366895576059617	0.49997785267359	1
6752	ENSG00000133028.6	112.18702716934	112.310504635003	112.063549703678	0.997801141290149	-0.0031757753779693	0.907426407391133	1
6753	ENSG00000133030.15	438.852699706666	435.100490393651	442.60490901968	1.01724755267281	0.024670809533224	0.900214409946155	1
6754	ENSG00000133048.8	0	0	0	NA	NA	NA	NA
6755	ENSG00000133055.4	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
6756	ENSG00000133056.9	24.1722226598482	20.7584303422693	27.5860149774271	1.32890659469831	0.410239704989382	0.572309013515383	1
6757	ENSG00000133059.12	87.7310122795973	96.8270072111387	78.635017348056	0.812118639343942	-0.300237594212793	0.462073589375627	1
6758	ENSG00000133063.11	0	0	0	NA	NA	NA	NA
6759	ENSG00000133065.6	170.334447400931	171.258785566958	169.410109234904	0.989205363532542	-0.0156580327567402	0.946104062109184	1
6760	ENSG00000133067.13	0.175157451353109	0	0.350314902706218	Inf	Inf	1	1
6761	ENSG00000133069.10	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
6762	ENSG00000133083.10	0	0	0	NA	NA	NA	NA
6763	ENSG00000133101.5	0	0	0	NA	NA	NA	NA
6764	ENSG00000133103.12	235.398721768644	252.488528243782	218.308915293505	0.86462904596887	-0.209846792575153	0.448972699913802	1
6765	ENSG00000133104.8	273.766534341205	287.669434022064	259.863634660346	0.903341140652482	-0.146657180287459	0.6860884595733	1
6766	ENSG00000133105.3	0	0	0	NA	NA	NA	NA
6767	ENSG00000133106.10	0	0	0	NA	NA	NA	NA
6768	ENSG00000133107.10	0	0	0	NA	NA	NA	NA
6769	ENSG00000133110.10	0	0	0	NA	NA	NA	NA
6770	ENSG00000133111.3	85.8787410212539	93.6741182684351	78.0833637740727	0.833563904496169	-0.262635288398396	0.610070401123003	1
6771	ENSG00000133112.12	16431.4851096499	17539.3107782778	15323.659441022	0.873675119549175	-0.194831188787734	0.238740225751633	1
6772	ENSG00000133114.13	234.997527264456	248.388384423678	221.606670105233	0.892178072736431	-0.164596403784561	0.560064218134483	1
6773	ENSG00000133115.7	0	0	0	NA	NA	NA	NA
6774	ENSG00000133116.6	0.350314902706218	0	0.700629805412435	Inf	Inf	1	1
6775	ENSG00000133119.8	91.6880770504992	93.9016524893365	89.474501611662	0.952853323021368	-0.069673944168617	0.885295540322702	1
6776	ENSG00000133121.16	105.239187950624	115.008325135904	95.4700507653436	0.830114260446173	-0.268618166098041	0.776687484743889	1
6777	ENSG00000133124.10	0	0	0	NA	NA	NA	NA
6778	ENSG00000133131.10	146.825973365786	148.006832896786	145.645113834787	0.984043175468486	-0.0232064788474718	0.987702167926667	1
6779	ENSG00000133134.7	9.04279331624376	10.8377540994102	7.24783253307732	0.668757794889603	-0.580444292661115	0.548451519395527	1
6780	ENSG00000133135.9	1493.6374419336	1452.04057078782	1535.23431307937	1.05729436488569	0.0803770982316599	0.730834525940139	1
6781	ENSG00000133136.3	0.374468350601515	0	0.748936701203029	Inf	Inf	1	1
6782	ENSG00000133138.15	194.367289370783	195.632114266679	193.102464474887	0.987069353100463	-0.0187766405410493	1	1
6783	ENSG00000133142.13	990.218664595945	1055.8333565654	924.603972626488	0.875710136336478	-0.191474684048036	0.852068998942004	1
6784	ENSG00000133149.5	0	0	0	NA	NA	NA	NA
6785	ENSG00000133169.5	170.007024805476	198.701413119781	141.31263649117	0.711180832951518	-0.491711652297881	0.136780783687996	1
6786	ENSG00000133193.8	228.527165275427	236.861086688618	220.193243862236	0.929630303316585	-0.105270997603609	0.703394338448859	1
6787	ENSG00000133195.7	78.5979679253197	74.9773778601694	82.2185579904699	1.09657819914435	0.133008697095902	0.76014340311842	1
6788	ENSG00000133216.12	0	0	0	NA	NA	NA	NA
6789	ENSG00000133226.12	4616.6090318521	4674.92109198284	4558.29697172136	0.97505324304586	-0.0364470951215498	0.677162993231517	1
6790	ENSG00000133243.4	228.273096821369	208.243670037494	248.302523605245	1.19236528803271	0.253826281521892	0.399423022755933	1
6791	ENSG00000133246.7	1.13047146369934	1.06102198785089	1.19992093954779	1.13091053087245	0.177484798671428	1	1
6792	ENSG00000133247.9	15.9227403350362	15.4533204030149	16.3921602670575	1.06075327758425	0.0850891363682041	0.957261962797006	1
6793	ENSG00000133250.9	23.4399413722362	24.0854404371217	22.7944423073506	0.946399230973524	-0.0794791935164378	1	1
6794	ENSG00000133256.8	0.904979344526958	1.06102198785089	0.748936701203029	0.70586350686286	-0.502538858996995	1	1
6795	ENSG00000133265.6	59.5964434194959	62.5631792894074	56.6297075495843	0.905160322617625	-0.143754748923045	0.82147738756735	1
6796	ENSG00000133275.11	412.769268889325	405.860825121521	419.67771265713	1.03404341261927	0.0482967561129828	0.676663492078387	1
6797	ENSG00000133302.8	19.4631374973001	19.985296617018	18.9409783775822	0.947745672258551	-0.0774281313314659	0.977128338677831	1
6798	ENSG00000133313.10	327.011323766948	313.096843736691	340.925803797206	1.08888291471861	0.122848832442137	0.70065287304853	1
6799	ENSG00000133315.6	113.020985432395	107.725115352247	118.316855512542	1.09832191987599	0.135300972502578	0.524376762984166	1
6800	ENSG00000133316.11	74.5864562869146	73.6586446305681	75.5142679432612	1.02519220007373	0.0358944073884855	0.922453430468286	1
6801	ENSG00000133317.10	0	0	0	NA	NA	NA	NA
6802	ENSG00000133318.9	629.982345319322	641.881483070244	618.083207568401	0.962924190634054	-0.054505873247951	0.753316509716319	1
6803	ENSG00000133321.6	0.499291134135353	0	0.998582268270705	Inf	Inf	0.952772035643492	1
6804	ENSG00000133328.3	0.530510993925443	1.06102198785089	0	0	-Inf	0.83666639935535	1
6805	ENSG00000133392.12	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
6806	ENSG00000133393.8	718.326309241908	741.246071576026	695.406546907791	0.938158829535823	-0.0920959043580579	0.862585906237093	1
6807	ENSG00000133398.3	63.752026830154	73.1130451262181	54.3910085340899	0.743930285494093	-0.426760663721235	0.244196996236782	1
6808	ENSG00000133401.11	2.89312251975063	2.63746645920266	3.14877858029861	1.19386488093976	0.255639564719207	1	1
6809	ENSG00000133422.8	614.122826805277	571.717028713731	656.528624896823	1.14834540852125	0.199556652648579	0.440967467498944	1
6810	ENSG00000133424.16	134.006725210338	130.659002738971	137.354447681706	1.05124365564087	0.0720970936998464	0.830272082037393	1
6811	ENSG00000133433.6	0	0	0	NA	NA	NA	NA
6812	ENSG00000133454.11	2.3897985482739	2.37975521745222	2.39984187909558	1.00844064191815	0.0121261676091941	1	1
6813	ENSG00000133460.15	143.017589221873	163.550684362348	122.484494081398	0.748908477876086	-0.417138673375583	0.39901963794719	1
6814	ENSG00000133466.9	80.3375345313637	82.9501312794756	77.7249377832518	0.93700801414504	-0.093866707709558	0.961057847203296	1
6815	ENSG00000133475.12	0	0	0	NA	NA	NA	NA
6816	ENSG00000133477.12	0	0	0	NA	NA	NA	NA
6817	ENSG00000133488.10	3.61035108312757	1.72038860265155	5.50031356360359	3.19713438878066	1.67677938783208	0.456068019696099	1
6818	ENSG00000133519.8	0.299980234886947	0	0.599960469773894	Inf	Inf	1	1
6819	ENSG00000133561.11	0	0	0	NA	NA	NA	NA
6820	ENSG00000133574.5	0	0	0	NA	NA	NA	NA
6821	ENSG00000133597.5	16.6636113615564	14.937897919514	18.3893248035989	1.23105171173892	0.299891365154909	0.783190453916888	1
6822	ENSG00000133606.6	655.323229545773	682.488206871177	628.158252220369	0.920394295309688	-0.119676053257051	0.600517835937862	1
6823	ENSG00000133612.14	128.009932389431	108.119829752352	147.900035026511	1.36792700622333	0.451991248813562	0.251670079853185	1
6824	ENSG00000133619.13	17.6838876832843	19.3259300022173	16.0418453643513	0.830068481181024	-0.268697730253439	0.954503172911383	1
6825	ENSG00000133624.9	87.3252334646687	87.0200980787303	87.6303688506071	1.00701298648646	0.0100822885272306	1	1
6826	ENSG00000133627.13	42.3514754114427	46.9659147550928	37.7370360677927	0.803498372480877	-0.315632993222395	0.642809144593851	1
6827	ENSG00000133636.6	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
6828	ENSG00000133639.3	390.631098121739	378.987033120951	402.275163122527	1.06144835565956	0.0860341792071405	0.813884701081884	1
6829	ENSG00000133640.14	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
6830	ENSG00000133641.13	91.2388296822005	109.93074941755	72.5469099468506	0.659932824357408	-0.59960891723261	0.108692822025335	1
6831	ENSG00000133657.10	1604.98933845644	1538.71483969132	1671.26383722155	1.08614266536665	0.119213614283093	0.704866197702909	1
6832	ENSG00000133661.11	0	0	0	NA	NA	NA	NA
6833	ENSG00000133665.8	54.3295858030158	49.5732041934463	59.0859674125852	1.1918932490629	0.253255027793187	0.708363609352249	1
6834	ENSG00000133678.9	206.827367999183	211.858568394946	201.79616760342	0.952504159412769	-0.0702027022802765	0.755218137743388	1
6835	ENSG00000133687.11	20.3963031270637	21.3040298466193	19.4885764075082	0.914783566668763	-0.128497645729851	1	1
6836	ENSG00000133703.7	239.171085499928	246.781762931477	231.560408068379	0.938320584623893	-0.0918471797920276	0.709579260374143	1
6837	ENSG00000133704.5	420.582396620747	448.786950098208	392.377843143286	0.874307604214923	-0.193787148113727	0.658175360781646	1
6838	ENSG00000133706.13	1272.60294045522	1279.61635022458	1265.58953068586	0.989038261713166	-0.0159017610454434	0.945469541997575	1
6839	ENSG00000133710.11	0.124822783533838	0	0.249645567067676	Inf	Inf	1	1
6840	ENSG00000133731.5	312.482710736413	321.872907902097	303.092513570729	0.941652764584087	-0.08673293225207	0.668720117190255	1
6841	ENSG00000133739.11	63.3372092367016	68.7319540164605	57.9424644569427	0.8430207650297	-0.246359927259251	0.985855616883613	1
6842	ENSG00000133740.6	87.3170771854488	77.7587884506718	96.8753659202258	1.24584459005146	0.317124113991371	0.421607892547536	1
6843	ENSG00000133742.9	0	0	0	NA	NA	NA	NA
6844	ENSG00000133773.7	427.063780500062	491.940609295796	362.186951704327	0.736241214610826	-0.441749581174165	0.356915764237141	1
6845	ENSG00000133789.10	184.155257608756	190.638128637928	177.672386579584	0.931987676594491	-0.101617216224069	0.667489541627418	1
6846	ENSG00000133794.13	71.1346526549811	68.0958234495632	74.173481860399	1.08925155909653	0.123337178251225	0.82078953789259	1
6847	ENSG00000133800.4	6.44310214397401	8.08652052975687	4.79968375819115	0.593541281510289	-0.752579720354623	0.90947560310167	1
6848	ENSG00000133805.11	37.918664825275	40.1981274549372	35.6392021956127	0.886588616237531	-0.173663256412041	0.734818475737167	1
6849	ENSG00000133808.4	0.249645567067676	0	0.499291134135353	Inf	Inf	1	1
